y,z,d
-60,-8,41.339848
-59.625,-8,40.968254
-59.25,-8,40.596714
-58.875,-8,40.22524
-58.5,-8,39.853825
-58.125,-8,39.482475
-57.75,-8,39.11119
-57.375,-8,38.73998
-57,-8,38.36883
-56.625,-8,37.997757
-56.25,-8,37.62676
-55.875,-8,37.255836
-55.5,-8,36.88499
-55.125,-8,36.51423
-54.75,-8,36.143547
-54.375,-8,35.77295
-54,-8,35.402443
-53.625,-8,35.032024
-53.25,-8,34.661697
-52.875,-8,34.29147
-52.5,-8,33.921337
-52.125,-8,33.55131
-51.75,-8,33.18139
-51.375,-8,32.811573
-51,-8,32.44187
-50.625,-8,32.072285
-50.25,-8,31.70282
-49.875,-8,31.333477
-49.5,-8,30.964264
-49.125,-8,30.59518
-48.75,-8,30.22623
-48.375,-8,29.857428
-48,-8,29.488768
-47.625,-8,29.120262
-47.25,-8,28.751911
-46.875,-8,28.383724
-46.5,-8,28.015705
-46.125,-8,27.647861
-45.75,-8,27.2802
-45.375,-8,26.912725
-45,-8,26.545446
-44.625,-8,26.178373
-44.25,-8,25.81151
-43.875,-8,25.444866
-43.5,-8,25.078451
-43.125,-8,24.712275
-42.75,-8,24.346348
-42.375,-8,23.980679
-42,-8,23.61528
-41.625,-8,23.250162
-41.25,-8,22.885338
-40.875,-8,22.520823
-40.5,-8,22.156626
-40.125,-8,21.792767
-39.75,-8,21.429256
-39.375,-8,21.066114
-39,-8,20.70336
-38.625,-8,20.34101
-38.25,-8,19.979082
-37.875,-8,19.617601
-37.5,-8,19.256588
-37.125,-8,18.896069
-36.75,-8,18.536066
-36.375,-8,18.176613
-36,-8,17.817734
-35.625,-8,17.459461
-35.25,-8,17.101833
-34.875,-8,16.744884
-34.5,-8,16.388653
-34.125,-8,16.033182
-33.75,-8,15.678518
-33.375,-8,15.324713
-33,-8,14.971815
-32.625,-8,14.619886
-32.25,-8,14.26899
-31.875,-8,13.91919
-31.5,-8,13.570565
-31.125,-8,13.223193
-30.75,-8,12.877163
-30.375,-8,12.532571
-30,-8,12.189521
-29.625,-8,11.848126
-29.25,-8,11.508515
-28.875,-8,11.170825
-28.5,-8,10.835205
-28.125,-8,10.501824
-27.75,-8,10.170867
-27.375,-8,9.842534
-27,-8,9.517053
-26.625,-8,9.194669
-26.25,-8,8.875661
-25.875,-8,8.560333
-25.5,-8,8.249024
-25.125,-8,7.942114
-24.75,-8,7.6400204
-24.375,-8,7.343213
-24,-8,7.05221
-23.625,-8,6.7675896
-23.25,-8,6.489994
-22.875,-8,6.2201357
-22.5,-8,5.9588003
-22.125,-8,5.706856
-21.75,-8,5.465253
-21.375,-8,5.235028
-21,-8,5.0173
-20.625,-8,4.8132687
-20.25,-8,4.6241984
-19.875,-8,4.451405
-19.5,-8,4.2962294
-19.125,-8,4.160002
-18.75,-8,4.0440054
-18.375,-8,3.9494228
-18,-8,3.877287
-17.625,-8,3.8284326
-17.25,-8,3.8034477
-16.875,-8,3.8000002
-16.5,-8,3.8000002
-16.125,-8,3.8000002
-15.75,-8,3.8000002
-15.375,-8,3.8000002
-15,-8,3.8000002
-14.625,-8,3.8000002
-14.25,-8,3.8000002
-13.875,-8,3.8000002
-13.5,-8,3.8000002
-13.125,-8,3.8000002
-12.75,-8,3.8034477
-12.375,-8,3.8284326
-12,-8,3.877287
-11.625,-8,3.9494228
-11.25,-8,4.0440054
-10.875,-8,4.160002
-10.5,-8,4.2962294
-10.125,-8,4.451405
-9.75,-8,4.6241984
-9.375,-8,4.8132687
-9,-8,5.0173
-8.625,-8,5.235028
-8.25,-8,5.465253
-7.875,-8,5.706856
-7.5,-8,5.9588003
-7.125,-8,6.2201357
-6.75,-8,6.489994
-6.375,-8,6.7675896
-6,-8,7.05221
-5.625,-8,7.343213
-5.25,-8,7.6400204
-4.875,-8,7.942114
-4.5,-8,8.249024
-4.125,-8,8.560333
-3.75,-8,8.875661
-3.375,-8,9.194669
-3,-8,9.517053
-2.625,-8,9.842534
-2.25,-8,10.170867
-1.875,-8,10.501824
-1.5,-8,10.835205
-1.125,-8,11.170825
-0.75,-8,11.508515
-0.375,-8,11.848126
0,-8,12.189521
0.375,-8,11.848126
0.75,-8,11.508515
1.125,-8,11.170825
1.5,-8,10.835205
1.875,-8,10.501824
2.25,-8,10.170867
2.625,-8,9.842534
3,-8,9.517053
3.375,-8,9.194669
3.75,-8,8.875661
4.125,-8,8.560333
4.5,-8,8.249024
4.875,-8,7.942114
5.25,-8,7.6400204
5.625,-8,7.343213
6,-8,7.05221
6.375,-8,6.7675896
6.75,-8,6.489994
7.125,-8,6.2201357
7.5,-8,5.9588003
7.875,-8,5.706856
8.25,-8,5.465253
8.625,-8,5.235028
9,-8,5.0173
9.375,-8,4.8132687
9.75,-8,4.6241984
10.125,-8,4.451405
10.5,-8,4.2962294
10.875,-8,4.160002
11.25,-8,4.0440054
11.625,-8,3.9494228
12,-8,3.877287
12.375,-8,3.8284326
12.75,-8,3.8034477
13.125,-8,3.8000002
13.5,-8,3.8000002
13.875,-8,3.8000002
14.25,-8,3.8000002
14.625,-8,3.8000002
15,-8,3.8000002
15.375,-8,3.8000002
15.75,-8,3.8000002
16.125,-8,3.8000002
16.5,-8,3.8000002
16.875,-8,3.8000002
17.25,-8,3.8034477
17.625,-8,3.8284326
18,-8,3.877287
18.375,-8,3.9494228
18.75,-8,4.0440054
19.125,-8,4.160002
19.5,-8,4.2962294
19.875,-8,4.451405
20.25,-8,4.6241984
20.625,-8,4.8132687
21,-8,5.0173
21.375,-8,5.235028
21.75,-8,5.465253
22.125,-8,5.706856
22.5,-8,5.9588003
22.875,-8,6.2201357
23.25,-8,6.489994
23.625,-8,6.7675896
24,-8,7.05221
24.375,-8,7.343213
24.75,-8,7.6400204
25.125,-8,7.942114
25.5,-8,8.249024
25.875,-8,8.560333
26.25,-8,8.875661
26.625,-8,9.194669
27,-8,9.517053
27.375,-8,9.842534
27.75,-8,10.170867
28.125,-8,10.501824
28.5,-8,10.835205
28.875,-8,11.170825
29.25,-8,11.508515
29.625,-8,11.848126
30,-8,12.189521
30.375,-8,12.532571
30.75,-8,12.877163
31.125,-8,13.223193
31.5,-8,13.570565
31.875,-8,13.91919
32.25,-8,14.26899
32.625,-8,14.619886
33,-8,14.971815
33.375,-8,15.324713
33.75,-8,15.678518
34.125,-8,16.033182
34.5,-8,16.388653
34.875,-8,16.744884
35.25,-8,17.101833
35.625,-8,17.459461
36,-8,17.817734
36.375,-8,18.176613
36.75,-8,18.536066
37.125,-8,18.896069
37.5,-8,19.256588
37.875,-8,19.617601
38.25,-8,19.979082
38.625,-8,20.34101
39,-8,20.70336
39.375,-8,21.066114
39.75,-8,21.429256
40.125,-8,21.792767
40.5,-8,22.156626
40.875,-8,22.520823
41.25,-8,22.885338
41.625,-8,23.250162
42,-8,23.61528
42.375,-8,23.980679
42.75,-8,24.346348
43.125,-8,24.712275
43.5,-8,25.078451
43.875,-8,25.444866
44.25,-8,25.81151
44.625,-8,26.178373
45,-8,26.545446
45.375,-8,26.912725
45.75,-8,27.2802
46.125,-8,27.647861
46.5,-8,28.015705
46.875,-8,28.383724
47.25,-8,28.751911
47.625,-8,29.120262
48,-8,29.488768
48.375,-8,29.857428
48.75,-8,30.22623
49.125,-8,30.59518
49.5,-8,30.964264
49.875,-8,31.333477
50.25,-8,31.70282
50.625,-8,32.072285
51,-8,32.44187
51.375,-8,32.811573
51.75,-8,33.18139
52.125,-8,33.55131
52.5,-8,33.921337
52.875,-8,34.29147
53.25,-8,34.661697
53.625,-8,35.032024
54,-8,35.402443
54.375,-8,35.77295
54.75,-8,36.143547
55.125,-8,36.51423
55.5,-8,36.88499
55.875,-8,37.255836
56.25,-8,37.62676
56.625,-8,37.997757
57,-8,38.36883
57.375,-8,38.73998
57.75,-8,39.11119
58.125,-8,39.482475
58.5,-8,39.853825
58.875,-8,40.22524
59.25,-8,40.596714
59.625,-8,40.968254
60,-8,41.339848
-60,-7.9175,41.328884
-59.625,-7.9175,40.957195
-59.25,-7.9175,40.58556
-58.875,-7.9175,40.213985
-58.5,-7.9175,39.842472
-58.125,-7.9175,39.47102
-57.75,-7.9175,39.099636
-57.375,-7.9175,38.728313
-57,-7.9175,38.35706
-56.625,-7.9175,37.985878
-56.25,-7.9175,37.61477
-55.875,-7.9175,37.243732
-55.5,-7.9175,36.872772
-55.125,-7.9175,36.50189
-54.75,-7.9175,36.13109
-54.375,-7.9175,35.76037
-54,-7.9175,35.389736
-53.625,-7.9175,35.01919
-53.25,-7.9175,34.648735
-52.875,-7.9175,34.278374
-52.5,-7.9175,33.908108
-52.125,-7.9175,33.537945
-51.75,-7.9175,33.16788
-51.375,-7.9175,32.797924
-51,-7.9175,32.428074
-50.625,-7.9175,32.05834
-50.25,-7.9175,31.68872
-49.875,-7.9175,31.319221
-49.5,-7.9175,30.949848
-49.125,-7.9175,30.5806
-48.75,-7.9175,30.211487
-48.375,-7.9175,29.84251
-48,-7.9175,29.473677
-47.625,-7.9175,29.104992
-47.25,-7.9175,28.736458
-46.875,-7.9175,28.368084
-46.5,-7.9175,27.999872
-46.125,-7.9175,27.631832
-45.75,-7.9175,27.26397
-45.375,-7.9175,26.896288
-45,-7.9175,26.5288
-44.625,-7.9175,26.161507
-44.25,-7.9175,25.79442
-43.875,-7.9175,25.42755
-43.5,-7.9175,25.060902
-43.125,-7.9175,24.694483
-42.75,-7.9175,24.32831
-42.375,-7.9175,23.962385
-42,-7.9175,23.596725
-41.625,-7.9175,23.231339
-41.25,-7.9175,22.86624
-40.875,-7.9175,22.501438
-40.5,-7.9175,22.13695
-40.125,-7.9175,21.772789
-39.75,-7.9175,21.40897
-39.375,-7.9175,21.04551
-39,-7.9175,20.682423
-38.625,-7.9175,20.319733
-38.25,-7.9175,19.957455
-37.875,-7.9175,19.595613
-37.5,-7.9175,19.234226
-37.125,-7.9175,18.87332
-36.75,-7.9175,18.512918
-36.375,-7.9175,18.153051
-36,-7.9175,17.793745
-35.625,-7.9175,17.435032
-35.25,-7.9175,17.076944
-34.875,-7.9175,16.71952
-34.5,-7.9175,16.362797
-34.125,-7.9175,16.006817
-33.75,-7.9175,15.651625
-33.375,-7.9175,15.297266
-33,-7.9175,14.943798
-32.625,-7.9175,14.591276
-32.25,-7.9175,14.239759
-31.875,-7.9175,13.889318
-31.5,-7.9175,13.540022
-31.125,-7.9175,13.191953
-30.75,-7.9175,12.845194
-30.375,-7.9175,12.499842
-30,-7.9175,12.155999
-29.625,-7.9175,11.813776
-29.25,-7.9175,11.4733
-28.875,-7.9175,11.134704
-28.5,-7.9175,10.798137
-28.125,-7.9175,10.463764
-27.75,-7.9175,10.131768
-27.375,-7.9175,9.802348
-27,-7.9175,9.475726
-26.625,-7.9175,9.152149
-26.25,-7.9175,8.831888
-25.875,-7.9175,8.515247
-25.5,-7.9175,8.202563
-25.125,-7.9175,7.894212
-24.75,-7.9175,7.5906096
-24.375,-7.9175,7.292224
-24,-7.9175,6.9995728
-23.625,-7.9175,6.713233
-23.25,-7.9175,6.4338484
-22.875,-7.9175,6.162133
-22.5,-7.9175,5.89888
-22.125,-7.9175,5.644961
-21.75,-7.9175,5.4013376
-21.375,-7.9175,5.16906
-21,-7.9175,4.9492664
-20.625,-7.9175,4.7431765
-20.25,-7.9175,4.552084
-19.875,-7.9175,4.377337
-19.5,-7.9175,4.2203135
-19.125,-7.9175,4.082387
-18.75,-7.9175,3.964881
-18.375,-7.9175,3.8690228
-18,-7.9175,3.795887
-17.625,-7.9175,3.7463403
-17.25,-7.9175,3.7209969
-16.875,-7.9175,3.7174997
-16.5,-7.9175,3.7174997
-16.125,-7.9175,3.7174997
-15.75,-7.9175,3.7174997
-15.375,-7.9175,3.7174997
-15,-7.9175,3.7174997
-14.625,-7.9175,3.7174997
-14.25,-7.9175,3.7174997
-13.875,-7.9175,3.7174997
-13.5,-7.9175,3.7174997
-13.125,-7.9175,3.7174997
-12.75,-7.9175,3.7209969
-12.375,-7.9175,3.7463403
-12,-7.9175,3.795887
-11.625,-7.9175,3.8690228
-11.25,-7.9175,3.964881
-10.875,-7.9175,4.082387
-10.5,-7.9175,4.2203135
-10.125,-7.9175,4.377337
-9.75,-7.9175,4.552084
-9.375,-7.9175,4.7431765
-9,-7.9175,4.9492664
-8.625,-7.9175,5.16906
-8.25,-7.9175,5.4013376
-7.875,-7.9175,5.644961
-7.5,-7.9175,5.89888
-7.125,-7.9175,6.162133
-6.75,-7.9175,6.4338484
-6.375,-7.9175,6.713233
-6,-7.9175,6.9995728
-5.625,-7.9175,7.292224
-5.25,-7.9175,7.5906096
-4.875,-7.9175,7.894212
-4.5,-7.9175,8.202563
-4.125,-7.9175,8.515247
-3.75,-7.9175,8.831888
-3.375,-7.9175,9.152149
-3,-7.9175,9.475726
-2.625,-7.9175,9.802348
-2.25,-7.9175,10.131768
-1.875,-7.9175,10.463764
-1.5,-7.9175,10.798137
-1.125,-7.9175,11.134704
-0.75,-7.9175,11.4733
-0.375,-7.9175,11.813776
0,-7.9175,12.155999
0.375,-7.9175,11.813776
0.75,-7.9175,11.4733
1.125,-7.9175,11.134704
1.5,-7.9175,10.798137
1.875,-7.9175,10.463764
2.25,-7.9175,10.131768
2.625,-7.9175,9.802348
3,-7.9175,9.475726
3.375,-7.9175,9.152149
3.75,-7.9175,8.831888
4.125,-7.9175,8.515247
4.5,-7.9175,8.202563
4.875,-7.9175,7.894212
5.25,-7.9175,7.5906096
5.625,-7.9175,7.292224
6,-7.9175,6.9995728
6.375,-7.9175,6.713233
6.75,-7.9175,6.4338484
7.125,-7.9175,6.162133
7.5,-7.9175,5.89888
7.875,-7.9175,5.644961
8.25,-7.9175,5.4013376
8.625,-7.9175,5.16906
9,-7.9175,4.9492664
9.375,-7.9175,4.7431765
9.75,-7.9175,4.552084
10.125,-7.9175,4.377337
10.5,-7.9175,4.2203135
10.875,-7.9175,4.082387
11.25,-7.9175,3.964881
11.625,-7.9175,3.8690228
12,-7.9175,3.795887
12.375,-7.9175,3.7463403
12.75,-7.9175,3.7209969
13.125,-7.9175,3.7174997
13.5,-7.9175,3.7174997
13.875,-7.9175,3.7174997
14.25,-7.9175,3.7174997
14.625,-7.9175,3.7174997
15,-7.9175,3.7174997
15.375,-7.9175,3.7174997
15.75,-7.9175,3.7174997
16.125,-7.9175,3.7174997
16.5,-7.9175,3.7174997
16.875,-7.9175,3.7174997
17.25,-7.9175,3.7209969
17.625,-7.9175,3.7463403
18,-7.9175,3.795887
18.375,-7.9175,3.8690228
18.75,-7.9175,3.964881
19.125,-7.9175,4.082387
19.5,-7.9175,4.2203135
19.875,-7.9175,4.377337
20.25,-7.9175,4.552084
20.625,-7.9175,4.7431765
21,-7.9175,4.9492664
21.375,-7.9175,5.16906
21.75,-7.9175,5.4013376
22.125,-7.9175,5.644961
22.5,-7.9175,5.89888
22.875,-7.9175,6.162133
23.25,-7.9175,6.4338484
23.625,-7.9175,6.713233
24,-7.9175,6.9995728
24.375,-7.9175,7.292224
24.75,-7.9175,7.5906096
25.125,-7.9175,7.894212
25.5,-7.9175,8.202563
25.875,-7.9175,8.515247
26.25,-7.9175,8.831888
26.625,-7.9175,9.152149
27,-7.9175,9.475726
27.375,-7.9175,9.802348
27.75,-7.9175,10.131768
28.125,-7.9175,10.463764
28.5,-7.9175,10.798137
28.875,-7.9175,11.134704
29.25,-7.9175,11.4733
29.625,-7.9175,11.813776
30,-7.9175,12.155999
30.375,-7.9175,12.499842
30.75,-7.9175,12.845194
31.125,-7.9175,13.191953
31.5,-7.9175,13.540022
31.875,-7.9175,13.889318
32.25,-7.9175,14.239759
32.625,-7.9175,14.591276
33,-7.9175,14.943798
33.375,-7.9175,15.297266
33.75,-7.9175,15.651625
34.125,-7.9175,16.006817
34.5,-7.9175,16.362797
34.875,-7.9175,16.71952
35.25,-7.9175,17.076944
35.625,-7.9175,17.435032
36,-7.9175,17.793745
36.375,-7.9175,18.153051
36.75,-7.9175,18.512918
37.125,-7.9175,18.87332
37.5,-7.9175,19.234226
37.875,-7.9175,19.595613
38.25,-7.9175,19.957455
38.625,-7.9175,20.319733
39,-7.9175,20.682423
39.375,-7.9175,21.04551
39.75,-7.9175,21.40897
40.125,-7.9175,21.772789
40.5,-7.9175,22.13695
40.875,-7.9175,22.501438
41.25,-7.9175,22.86624
41.625,-7.9175,23.231339
42,-7.9175,23.596725
42.375,-7.9175,23.962385
42.75,-7.9175,24.32831
43.125,-7.9175,24.694483
43.5,-7.9175,25.060902
43.875,-7.9175,25.42755
44.25,-7.9175,25.79442
44.625,-7.9175,26.161507
45,-7.9175,26.5288
45.375,-7.9175,26.896288
45.75,-7.9175,27.26397
46.125,-7.9175,27.631832
46.5,-7.9175,27.999872
46.875,-7.9175,28.368084
47.25,-7.9175,28.736458
47.625,-7.9175,29.104992
48,-7.9175,29.473677
48.375,-7.9175,29.84251
48.75,-7.9175,30.211487
49.125,-7.9175,30.5806
49.5,-7.9175,30.949848
49.875,-7.9175,31.319221
50.25,-7.9175,31.68872
50.625,-7.9175,32.05834
51,-7.9175,32.428074
51.375,-7.9175,32.797924
51.75,-7.9175,33.16788
52.125,-7.9175,33.537945
52.5,-7.9175,33.908108
52.875,-7.9175,34.278374
53.25,-7.9175,34.648735
53.625,-7.9175,35.01919
54,-7.9175,35.389736
54.375,-7.9175,35.76037
54.75,-7.9175,36.13109
55.125,-7.9175,36.50189
55.5,-7.9175,36.872772
55.875,-7.9175,37.243732
56.25,-7.9175,37.61477
56.625,-7.9175,37.985878
57,-7.9175,38.35706
57.375,-7.9175,38.728313
57.75,-7.9175,39.099636
58.125,-7.9175,39.47102
58.5,-7.9175,39.842472
58.875,-7.9175,40.213985
59.25,-7.9175,40.58556
59.625,-7.9175,40.957195
60,-7.9175,41.328884
-60,-7.835,41.318077
-59.625,-7.835,40.946293
-59.25,-7.835,40.574562
-58.875,-7.835,40.20289
-58.5,-7.835,39.831276
-58.125,-7.835,39.459724
-57.75,-7.835,39.088238
-57.375,-7.835,38.716812
-57,-7.835,38.345455
-56.625,-7.835,37.974163
-56.25,-7.835,37.602943
-55.875,-7.835,37.231796
-55.5,-7.835,36.86072
-55.125,-7.835,36.489723
-54.75,-7.835,36.118805
-54.375,-7.835,35.747963
-54,-7.835,35.37721
-53.625,-7.835,35.00654
-53.25,-7.835,34.635956
-52.875,-7.835,34.265465
-52.5,-7.835,33.895065
-52.125,-7.835,33.524765
-51.75,-7.835,33.154564
-51.375,-7.835,32.784462
-51,-7.835,32.41447
-50.625,-7.835,32.044586
-50.25,-7.835,31.674816
-49.875,-7.835,31.305164
-49.5,-7.835,30.93563
-49.125,-7.835,30.566223
-48.75,-7.835,30.196945
-48.375,-7.835,29.8278
-48,-7.835,29.458796
-47.625,-7.835,29.089933
-47.25,-7.835,28.721218
-46.875,-7.835,28.35266
-46.5,-7.835,27.984259
-46.125,-7.835,27.616024
-45.75,-7.835,27.247963
-45.375,-7.835,26.880077
-45,-7.835,26.512379
-44.625,-7.835,26.144875
-44.25,-7.835,25.777567
-43.875,-7.835,25.410471
-43.5,-7.835,25.04359
-43.125,-7.835,24.676935
-42.75,-7.835,24.310516
-42.375,-7.835,23.944342
-42,-7.835,23.578424
-41.625,-7.835,23.212772
-41.25,-7.835,22.847399
-40.875,-7.835,22.482319
-40.5,-7.835,22.11754
-40.125,-7.835,21.753082
-39.75,-7.835,21.388956
-39.375,-7.835,21.025179
-39,-7.835,20.661768
-38.625,-7.835,20.298742
-38.25,-7.835,19.936117
-37.875,-7.835,19.573917
-37.5,-7.835,19.212162
-37.125,-7.835,18.850872
-36.75,-7.835,18.490078
-36.375,-7.835,18.1298
-36,-7.835,17.770073
-35.625,-7.835,17.410921
-35.25,-7.835,17.052382
-34.875,-7.835,16.694489
-34.5,-7.835,16.337278
-34.125,-7.835,15.980793
-33.75,-7.835,15.625074
-33.375,-7.835,15.270174
-33,-7.835,14.916138
-32.625,-7.835,14.563026
-32.25,-7.835,14.210897
-31.875,-7.835,13.859818
-31.5,-7.835,13.509859
-31.125,-7.835,13.161097
-30.75,-7.835,12.813616
-30.375,-7.835,12.467509
-30,-7.835,12.122879
-29.625,-7.835,11.779835
-29.25,-7.835,11.4384985
-28.875,-7.835,11.099002
-28.5,-7.835,10.761494
-28.125,-7.835,10.426135
-27.75,-7.835,10.093106
-27.375,-7.835,9.762604
-27,-7.835,9.434847
-26.625,-7.835,9.110079
-26.25,-7.835,8.788569
-25.875,-7.835,8.470618
-25.5,-7.835,8.156561
-25.125,-7.835,7.8467684
-24.75,-7.835,7.5416574
-24.375,-7.835,7.2416906
-24,-7.835,6.9473867
-23.625,-7.835,6.659322
-23.25,-7.835,6.3781395
-22.875,-7.835,6.104558
-22.5,-7.835,5.8393703
-22.125,-7.835,5.583459
-21.75,-7.835,5.3377943
-21.375,-7.835,5.1034393
-21,-7.835,4.88155
-20.625,-7.835,4.673369
-20.25,-7.835,4.4802184
-19.875,-7.835,4.303479
-19.5,-7.835,4.144569
-19.125,-7.835,4.0049024
-18.75,-7.835,3.8858495
-18.375,-7.835,3.7886834
-18,-7.835,3.714519
-17.625,-7.835,3.6642609
-17.25,-7.835,3.6385484
-16.875,-7.835,3.6350002
-16.5,-7.835,3.6350002
-16.125,-7.835,3.6350002
-15.75,-7.835,3.6350002
-15.375,-7.835,3.6350002
-15,-7.835,3.6350002
-14.625,-7.835,3.6350002
-14.25,-7.835,3.6350002
-13.875,-7.835,3.6350002
-13.5,-7.835,3.6350002
-13.125,-7.835,3.6350002
-12.75,-7.835,3.6385484
-12.375,-7.835,3.6642609
-12,-7.835,3.714519
-11.625,-7.835,3.7886834
-11.25,-7.835,3.8858495
-10.875,-7.835,4.0049024
-10.5,-7.835,4.144569
-10.125,-7.835,4.303479
-9.75,-7.835,4.4802184
-9.375,-7.835,4.673369
-9,-7.835,4.88155
-8.625,-7.835,5.1034393
-8.25,-7.835,5.3377943
-7.875,-7.835,5.583459
-7.5,-7.835,5.8393703
-7.125,-7.835,6.104558
-6.75,-7.835,6.3781395
-6.375,-7.835,6.659322
-6,-7.835,6.9473867
-5.625,-7.835,7.2416906
-5.25,-7.835,7.5416574
-4.875,-7.835,7.8467684
-4.5,-7.835,8.156561
-4.125,-7.835,8.470618
-3.75,-7.835,8.788569
-3.375,-7.835,9.110079
-3,-7.835,9.434847
-2.625,-7.835,9.762604
-2.25,-7.835,10.093106
-1.875,-7.835,10.426135
-1.5,-7.835,10.761494
-1.125,-7.835,11.099002
-0.75,-7.835,11.4384985
-0.375,-7.835,11.779835
0,-7.835,12.122879
0.375,-7.835,11.779835
0.75,-7.835,11.4384985
1.125,-7.835,11.099002
1.5,-7.835,10.761494
1.875,-7.835,10.426135
2.25,-7.835,10.093106
2.625,-7.835,9.762604
3,-7.835,9.434847
3.375,-7.835,9.110079
3.75,-7.835,8.788569
4.125,-7.835,8.470618
4.5,-7.835,8.156561
4.875,-7.835,7.8467684
5.25,-7.835,7.5416574
5.625,-7.835,7.2416906
6,-7.835,6.9473867
6.375,-7.835,6.659322
6.75,-7.835,6.3781395
7.125,-7.835,6.104558
7.5,-7.835,5.8393703
7.875,-7.835,5.583459
8.25,-7.835,5.3377943
8.625,-7.835,5.1034393
9,-7.835,4.88155
9.375,-7.835,4.673369
9.75,-7.835,4.4802184
10.125,-7.835,4.303479
10.5,-7.835,4.144569
10.875,-7.835,4.0049024
11.25,-7.835,3.8858495
11.625,-7.835,3.7886834
12,-7.835,3.714519
12.375,-7.835,3.6642609
12.75,-7.835,3.6385484
13.125,-7.835,3.6350002
13.5,-7.835,3.6350002
13.875,-7.835,3.6350002
14.25,-7.835,3.6350002
14.625,-7.835,3.6350002
15,-7.835,3.6350002
15.375,-7.835,3.6350002
15.75,-7.835,3.6350002
16.125,-7.835,3.6350002
16.5,-7.835,3.6350002
16.875,-7.835,3.6350002
17.25,-7.835,3.6385484
17.625,-7.835,3.6642609
18,-7.835,3.714519
18.375,-7.835,3.7886834
18.75,-7.835,3.8858495
19.125,-7.835,4.0049024
19.5,-7.835,4.144569
19.875,-7.835,4.303479
20.25,-7.835,4.4802184
20.625,-7.835,4.673369
21,-7.835,4.88155
21.375,-7.835,5.1034393
21.75,-7.835,5.3377943
22.125,-7.835,5.583459
22.5,-7.835,5.8393703
22.875,-7.835,6.104558
23.25,-7.835,6.3781395
23.625,-7.835,6.659322
24,-7.835,6.9473867
24.375,-7.835,7.2416906
24.75,-7.835,7.5416574
25.125,-7.835,7.8467684
25.5,-7.835,8.156561
25.875,-7.835,8.470618
26.25,-7.835,8.788569
26.625,-7.835,9.110079
27,-7.835,9.434847
27.375,-7.835,9.762604
27.75,-7.835,10.093106
28.125,-7.835,10.426135
28.5,-7.835,10.761494
28.875,-7.835,11.099002
29.25,-7.835,11.4384985
29.625,-7.835,11.779835
30,-7.835,12.122879
30.375,-7.835,12.467509
30.75,-7.835,12.813616
31.125,-7.835,13.161097
31.5,-7.835,13.509859
31.875,-7.835,13.859818
32.25,-7.835,14.210897
32.625,-7.835,14.563026
33,-7.835,14.916138
33.375,-7.835,15.270174
33.75,-7.835,15.625074
34.125,-7.835,15.980793
34.5,-7.835,16.337278
34.875,-7.835,16.694489
35.25,-7.835,17.052382
35.625,-7.835,17.410921
36,-7.835,17.770073
36.375,-7.835,18.1298
36.75,-7.835,18.490078
37.125,-7.835,18.850872
37.5,-7.835,19.212162
37.875,-7.835,19.573917
38.25,-7.835,19.936117
38.625,-7.835,20.298742
39,-7.835,20.661768
39.375,-7.835,21.025179
39.75,-7.835,21.388956
40.125,-7.835,21.753082
40.5,-7.835,22.11754
40.875,-7.835,22.482319
41.25,-7.835,22.847399
41.625,-7.835,23.212772
42,-7.835,23.578424
42.375,-7.835,23.944342
42.75,-7.835,24.310516
43.125,-7.835,24.676935
43.5,-7.835,25.04359
43.875,-7.835,25.410471
44.25,-7.835,25.777567
44.625,-7.835,26.144875
45,-7.835,26.512379
45.375,-7.835,26.880077
45.75,-7.835,27.247963
46.125,-7.835,27.616024
46.5,-7.835,27.984259
46.875,-7.835,28.35266
47.25,-7.835,28.721218
47.625,-7.835,29.089933
48,-7.835,29.458796
48.375,-7.835,29.8278
48.75,-7.835,30.196945
49.125,-7.835,30.566223
49.5,-7.835,30.93563
49.875,-7.835,31.305164
50.25,-7.835,31.674816
50.625,-7.835,32.044586
51,-7.835,32.41447
51.375,-7.835,32.784462
51.75,-7.835,33.154564
52.125,-7.835,33.524765
52.5,-7.835,33.895065
52.875,-7.835,34.265465
53.25,-7.835,34.635956
53.625,-7.835,35.00654
54,-7.835,35.37721
54.375,-7.835,35.747963
54.75,-7.835,36.118805
55.125,-7.835,36.489723
55.5,-7.835,36.86072
55.875,-7.835,37.231796
56.25,-7.835,37.602943
56.625,-7.835,37.974163
57,-7.835,38.345455
57.375,-7.835,38.716812
57.75,-7.835,39.088238
58.125,-7.835,39.459724
58.5,-7.835,39.831276
58.875,-7.835,40.20289
59.25,-7.835,40.574562
59.625,-7.835,40.946293
60,-7.835,41.318077
-60,-7.7525,41.307423
-59.625,-7.7525,40.935547
-59.25,-7.7525,40.56372
-58.875,-7.7525,40.191956
-58.5,-7.7525,39.820244
-58.125,-7.7525,39.448593
-57.75,-7.7525,39.077007
-57.375,-7.7525,38.70548
-57,-7.7525,38.334015
-56.625,-7.7525,37.96262
-56.25,-7.7525,37.59129
-55.875,-7.7525,37.220036
-55.5,-7.7525,36.848846
-55.125,-7.7525,36.477734
-54.75,-7.7525,36.106697
-54.375,-7.7525,35.735737
-54,-7.7525,35.36486
-53.625,-7.7525,34.99407
-53.25,-7.7525,34.62336
-52.875,-7.7525,34.25274
-52.5,-7.7525,33.882206
-52.125,-7.7525,33.511772
-51.75,-7.7525,33.141434
-51.375,-7.7525,32.771194
