y,z,d
-87,83.33333,7.0304146
-86,83.33333,7.041314
-85,83.33333,7.0527735
-84,83.33333,7.065233
-83,83.33333,7.0745687
-82,83.33333,7.0882416
-81,83.33333,7.09871
-80,83.33333,7.1093006
-79,83.33333,7.1214285
-78,83.33333,7.1313744
-77,83.33333,7.1421556
-76,83.33333,7.1544514
-75,83.33333,7.1645117
-74,83.33333,7.1739883
-73,83.33333,7.185075
-72,83.33333,7.1943417
-71,83.33333,7.206908
-70,83.33333,7.2155
-69,83.33333,7.2280207
-68,83.33333,7.236738
-67,83.33333,7.247905
-66,83.33333,7.257786
-65,83.33333,7.267659
-64,83.33333,7.324634
-63,83.33333,7.467554
-62,83.33333,7.693676
-61,83.33333,7.996874
-60,83.33333,8.375443
-59,83.33333,8.819938
-58,83.33333,9.322406
-57,83.33333,9.878682
-56,83.33333,10.481265
-55,83.33333,11.126348
-54,83.33333,11.807042
-53,83.33333,12.5197
-52,83.33333,13.259754
-51,83.33333,13.194202
-50,83.33333,12.675943
-49,83.33333,12.165249
-48,83.33333,11.662237
-47,83.33333,11.167049
-46,83.33333,10.679774
-45,83.33333,10.200562
-44,83.33333,9.729522
-43,83.33333,9.266774
-42,83.33333,8.812458
-41,83.33333,8.366673
-40,83.33333,7.929571
-39,83.33333,7.50126
-38,83.33333,7.0818586
-37,83.33333,6.671499
-36,83.33333,6.270299
-35,83.33333,5.8783894
-34,83.33333,5.4958797
-33,83.33333,5.1228995
-32,83.33333,4.7595487
-31,83.33333,4.405977
-30,83.33333,4.0622735
-29,83.33333,3.7285693
-28,83.33333,3.4049833
-27,83.33333,3.0916054
-26,83.33333,2.7885652
-25,83.33333,2.4959626
-24,83.33333,2.2139072
-23,83.33333,1.9424894
-22,83.33333,1.6818283
-21,83.33333,1.432014
-20,83.33333,1.1931362
-19,83.33333,0.9653047
-18,83.33333,0.74857944
-17,83.33333,0.54307
-16,83.33333,0.3488366
-15,83.33333,0.16597867
-14,83.33333,-0.005443752
-13,83.33333,-0.16535085
-12,83.33333,-0.3136928
-11,83.33333,-0.45038968
-10,83.33333,-0.5754016
-9,83.33333,-0.6886687
-8,83.33333,-0.79014117
-7,83.33333,-0.72022605
-6,83.33333,-0.64246285
-5,83.33333,-0.576609
-4,83.33333,-0.5226847
-3,83.33333,-0.48072463
-2,83.33333,-0.45073894
-1,83.33333,-0.4327425
0,83.33333,-0.42674038
1,83.33333,-0.4327425
2,83.33333,-0.45073894
3,83.33333,-0.48072463
4,83.33333,-0.5226847
5,83.33333,-0.576609
6,83.33333,-0.64246285
7,83.33333,-0.72022605
8,83.33333,-0.79014117
9,83.33333,-0.6886687
10,83.33333,-0.5754016
11,83.33333,-0.45038968
12,83.33333,-0.3136928
13,83.33333,-0.16535085
14,83.33333,-0.005443752
15,83.33333,0.16597867
16,83.33333,0.3488366
17,83.33333,0.54307
18,83.33333,0.74857944
19,83.33333,0.9653047
20,83.33333,1.1931362
21,83.33333,1.432014
22,83.33333,1.6818283
23,83.33333,1.9424894
24,83.33333,2.2139072
25,83.33333,2.4959626
26,83.33333,2.7885652
27,83.33333,3.0916054
28,83.33333,3.4049833
29,83.33333,3.7285693
30,83.33333,4.0622735
31,83.33333,4.405977
32,83.33333,4.7595487
33,83.33333,5.1228995
34,83.33333,5.4958797
35,83.33333,5.8783894
36,83.33333,6.270299
37,83.33333,6.671499
38,83.33333,7.0818586
39,83.33333,7.50126
40,83.33333,7.929571
41,83.33333,8.366673
42,83.33333,8.812458
43,83.33333,9.266774
44,83.33333,9.729522
45,83.33333,10.200562
46,83.33333,10.679774
47,83.33333,11.167049
48,83.33333,11.662237
49,83.33333,12.165249
50,83.33333,12.675943
51,83.33333,13.194202
52,83.33333,13.259754
53,83.33333,12.5197
54,83.33333,11.807042
55,83.33333,11.126348
56,83.33333,10.481264
57,83.33333,9.878682
58,83.33333,9.322407
59,83.33333,8.819937
60,83.33333,8.375443
61,83.33333,7.996874
62,83.33333,7.693677
63,83.33333,7.467554
64,83.33333,7.324634
65,83.33333,7.265618
66,83.33333,7.255748
67,83.33333,7.245968
68,83.33333,7.2349024
69,83.33333,7.226286
70,83.33333,7.213866
71,83.33333,7.2053757
72,83.33333,7.19291
73,83.33333,7.1837444
74,83.33333,7.172759
75,83.33333,7.1633835
76,83.33333,7.1534243
77,83.33333,7.1412296
78,83.33333,7.1305494
79,83.33333,7.1207047
80,83.33333,7.108678
81,83.33333,7.0981884
82,83.33333,7.087821
83,83.33333,7.0742493
84,83.33333,7.065015
85,83.33333,7.052656
86,83.33333,7.041296
87,83.33333,7.0304976
88,83.33333,7.0187073
89,83.33333,7.0069437
90,83.33333,6.996702
91,83.33333,6.9835577
92,83.33333,6.971569
93,83.33333,6.960923
94,83.33333,6.948038
95,83.33333,6.935279
96,83.33333,6.9240494
97,83.33333,6.9112673
98,83.33333,6.896905
99,83.33333,6.884634
100,83.33333,6.874793
101,83.33333,6.861164
102,83.33333,6.8475733
103,83.33333,6.8354816
104,83.33333,6.820773
105,83.33333,6.809105
106,83.33333,6.792778
107,83.33333,6.781205
108,83.33333,6.7845745
109,83.33333,6.8776093
110,83.33333,7.05704
111,83.33333,7.31978
112,83.33333,7.6631384
113,83.33333,8.075339
114,83.33333,8.552961
115,83.33333,9.088539
116,83.33333,9.670707
117,83.33333,10.3014965
118,83.33333,10.968936
119,83.33333,11.669511
120,83.33333,12.39785
-120,84.166664,12.921231
-119,84.166664,12.219616
-118,84.166664,11.540954
-117,84.166664,10.90367
-116,84.166664,10.305703
-115,84.166664,9.748953
-114,84.166664,9.241032
-113,84.166664,8.793408
-112,84.166664,8.409129
-111,84.166664,8.088973
-110,84.166664,7.841605
-109,84.166664,7.678905
-108,84.166664,7.599179
-107,84.166664,7.5932064
-106,84.166664,7.606986
-105,84.166664,7.6197166
-104,84.166664,7.635331
-103,84.166664,7.649023
-102,84.166664,7.6615696
-101,84.166664,7.677058
-100,84.166664,7.6906357
-99,84.166664,7.7029123
-98,84.166664,7.7148457
-97,84.166664,7.7279005
-96,84.166664,7.740097
-95,84.166664,7.7519274
-94,84.166664,7.7645855
-93,84.166664,7.777651
-92,84.166664,7.7900343
-91,84.166664,7.801956
-90,84.166664,7.8116198
-89,84.166664,7.8234005
-88,84.166664,7.8351774
-87,84.166664,7.8483276
-86,84.166664,7.858609
-85,84.166664,7.869993
-84,84.166664,7.8827696
-83,84.166664,7.8940773
-82,84.166664,7.905488
-81,84.166664,7.9146175
-80,84.166664,7.92636
-79,84.166664,7.938526
-78,84.166664,7.948312
-77,84.166664,7.959894
-76,84.166664,7.97034
-75,84.166664,7.9811516
-74,84.166664,7.9935045
-73,84.166664,8.0045595
-72,84.166664,8.013701
-71,84.166664,8.025214
-70,84.166664,8.034462
-69,84.166664,8.044702
-68,84.166664,8.058245
-67,84.166664,8.065513
-66,84.166664,8.075794
-65,84.166664,8.087792
-64,84.166664,8.138911
-63,84.166664,8.276438
-62,84.166664,8.488502
-61,84.166664,8.774375
-60,84.166664,9.133096
-59,84.166664,9.552754
-58,84.166664,10.029718
-57,84.166664,10.56115
-56,84.166664,11.137324
-55,84.166664,11.7561035
-54,84.166664,12.412126
-53,84.166664,13.099583
-52,84.166664,13.816661
-51,84.166664,13.905946
-50,84.166664,13.391449
-49,84.166664,12.884516
-48,84.166664,12.385237
-47,84.166664,11.893761
-46,84.166664,11.410177
-45,84.166664,10.934637
-44,84.166664,10.46723
-43,84.166664,10.008104
-42,84.166664,9.557361
-41,84.166664,9.1151285
-40,84.166664,8.681539
-39,84.166664,8.2567
-38,84.166664,7.840721
-37,84.166664,7.433754
-36,84.166664,7.0358973
-35,84.166664,6.6472707
-34,84.166664,6.268004
-33,84.166664,5.8982067
-32,84.166664,5.537989
-31,84.166664,5.187481
-30,84.166664,4.8467913
-29,84.166664,4.516031
-28,84.166664,4.195308
-27,84.166664,3.8847444
-26,84.166664,3.5844285
-25,84.166664,3.29448
-24,84.166664,3.0149896
-23,84.166664,2.7460663
-22,84.166664,2.48782
-21,84.166664,2.2403207
-20,84.166664,2.003678
-19,84.166664,1.777982
-18,84.166664,1.5633025
-17,84.166664,1.3597388
-16,84.166664,1.1673713
-15,84.166664,0.98625976
-14,84.166664,0.8164838
-13,84.166664,0.6581134
-12,84.166664,0.51120836
-11,84.166664,0.3758387
-10,84.166664,0.25204414
-9,84.166664,0.1398946
-8,84.166664,0.039410055
-7,84.166664,-0.049339652
-6,84.166664,-0.12633455
-5,84.166664,-0.19154471
-4,84.166664,-0.24493027
-3,84.166664,-0.28648114
-2,84.166664,-0.3161675
-1,84.166664,-0.33398926
0,84.166664,-0.33992654
1,84.166664,-0.33398926
2,84.166664,-0.3161675
3,84.166664,-0.28648114
4,84.166664,-0.24493027
5,84.166664,-0.19154471
6,84.166664,-0.12633455
7,84.166664,-0.049339652
8,84.166664,0.039410055
9,84.166664,0.1398946
10,84.166664,0.25204414
11,84.166664,0.3758387
12,84.166664,0.51120836
13,84.166664,0.6581134
14,84.166664,0.8164838
15,84.166664,0.98625976
16,84.166664,1.1673713
17,84.166664,1.3597388
18,84.166664,1.5633025
19,84.166664,1.777982
20,84.166664,2.003678
21,84.166664,2.2403207
22,84.166664,2.48782
23,84.166664,2.7460663
24,84.166664,3.0149896
25,84.166664,3.29448
26,84.166664,3.5844285
27,84.166664,3.8847444
28,84.166664,4.195308
29,84.166664,4.516031
30,84.166664,4.8467913
31,84.166664,5.187481
32,84.166664,5.537989
33,84.166664,5.8982067
34,84.166664,6.268004
35,84.166664,6.6472707
36,84.166664,7.0358973
37,84.166664,7.433754
38,84.166664,7.840721
39,84.166664,8.2567
40,84.166664,8.681539
41,84.166664,9.1151285
42,84.166664,9.557361
43,84.166664,10.008104
44,84.166664,10.46723
45,84.166664,10.934637
46,84.166664,11.410177
47,84.166664,11.893761
48,84.166664,12.385237
49,84.166664,12.884516
50,84.166664,13.391449
51,84.166664,13.905946
52,84.166664,13.816661
53,84.166664,13.099583
54,84.166664,12.412124
55,84.166664,11.7561035
56,84.166664,11.137324
57,84.166664,10.561149
58,84.166664,10.029718
59,84.166664,9.552755
60,84.166664,9.133096
61,84.166664,8.774375
62,84.166664,8.488502
63,84.166664,8.276438
64,84.166664,8.138911
65,84.166664,8.08578
66,84.166664,8.073756
67,84.166664,8.063576
68,84.166664,8.056409
69,84.166664,8.042967
70,84.166664,8.032827
71,84.166664,8.023682
72,84.166664,8.012268
73,84.166664,8.003229
74,84.166664,7.9922733
75,84.166664,7.9800215
76,84.166664,7.9693108
77,84.166664,7.9589663
78,84.166664,7.947485
79,84.166664,7.9378004
80,84.166664,7.9257355
81,84.166664,7.914094
82,84.166664,7.9050655
83,84.166664,7.893756
84,84.166664,7.8825493
85,84.166664,7.869874
86,84.166664,7.858591
87,84.166664,7.8484106
88,84.166664,7.8353615
89,84.166664,7.8236856
90,84.166664,7.812006
91,84.166664,7.8024435
92,84.166664,7.7906227
93,84.166664,7.7783403
94,84.166664,7.765374
95,84.166664,7.752817
96,84.166664,7.741088
97,84.166664,7.7289925
98,84.166664,7.7160387
99,84.166664,7.7042065
100,84.166664,7.692031
101,84.166664,7.6785545
102,84.166664,7.663167
103,84.166664,7.6507196
104,84.166664,7.637129
105,84.166664,7.6216154
106,84.166664,7.608986
107,84.166664,7.5953074
108,84.166664,7.599179
109,84.166664,7.678905
110,84.166664,7.8416057
111,84.166664,8.088972
112,84.166664,8.409129
113,84.166664,8.793407
114,84.166664,9.241032
115,84.166664,9.748954
116,84.166664,10.305703
117,84.166664,10.90367
118,84.166664,11.540954
119,84.166664,12.219616
120,84.166664,12.921231
-120,85,13.464877
-119,85,12.791021
-118,85,12.139859
-117,85,11.528232
-116,85,10.9534855
-115,85,10.426505
-114,85,9.949593
-113,85,9.52718
-112,85,9.15912
-111,85,8.86468
-110,85,8.637203
-109,85,8.486165
-108,85,8.411637
-107,85,8.409034
-106,85,8.4226
-105,85,8.437431
-104,85,8.449994
-103,85,8.4648
-102,85,8.478614
-101,85,8.490726
-100,85,8.505189
-99,85,8.51623
-98,85,8.530589
-97,85,8.541587
-96,85,8.555809
-95,85,8.56931
-94,85,8.580717
-93,85,8.592353
-92,85,8.605385
-91,85,8.618855
-90,85,8.628496
-89,85,8.64239
-88,85,8.652523
-87,85,8.667085
-86,85,8.678308
-85,85,8.688597
-84,85,8.70061
-83,85,8.711964
-82,85,8.722905
-81,85,8.732058
-80,85,8.746058
-79,85,8.756287
-78,85,8.765534
-77,85,8.776121
-76,85,8.788253
-75,85,8.799942
-74,85,8.809968
-73,85,8.821257
-72,85,8.83134
-71,85,8.842003
-70,85,8.85389
-69,85,8.863447
-68,85,8.8770895
-67,85,8.883823
-66,85,8.895734
-65,85,8.905703
-64,85,8.957141
-63,85,9.084645
-62,85,9.286251
-61,85,9.557287
-60,85,9.894324
-59,85,10.294244
-58,85,10.748266
-57,85,11.255475
-56,85,11.808647
-55,85,12.402177
-54,85,13.034499
-53,85,13.699881
-52,85,14.394103
-51,85,14.619586
-50,85,14.108821
-49,85,13.60559
-48,85,13.1100025
-47,85,12.622189
-46,85,12.142258
-45,85,11.67033
-44,85,11.206524
-43,85,10.750951
-42,85,10.30375
-41,85,9.865011
-40,85,9.434874
-39,85,9.013457
-38,85,8.600872
-37,85,8.197237
-36,85,7.8026733
-35,85,7.4172897
-34,85,7.041206
-33,85,6.674552
-32,85,6.317418
-31,85,5.969923
-30,85,5.6321874
-29,85,5.3043203
-28,85,4.986422
-27,85,4.678612
-26,85,4.3809805
-25,85,4.0936365
-24,85,3.8166807
-23,85,3.5502021
-22,85,3.2943208
-21,85,3.0491064
-20,85,2.814649
-19,85,2.5910487
-18,85,2.3783846
-17,85,2.176737
-16,85,1.9861856
-15,85,1.8067904
-14,85,1.6386309
-13,85,1.4817772
-12,85,1.3362892
-11,85,1.2022166
-10,85,1.0796196
-9,85,0.96854776
-8,85,0.869041
-7,85,0.78114957
-6,85,0.70491296
-5,85,0.64034146
-4,85,0.5874749
-3,85,0.546333
-2,85,0.5169361
-1,85,0.49928397
0,85,0.4934066
1,85,0.49928397
2,85,0.5169361
3,85,0.546333
4,85,0.5874749
5,85,0.64034146
6,85,0.70491296
7,85,0.78114957
8,85,0.869041
9,85,0.96854776
10,85,1.0796196
11,85,1.2022166
12,85,1.3362892
13,85,1.4817772
14,85,1.6386309
15,85,1.8067904
16,85,1.9861856
17,85,2.176737
18,85,2.3783846
19,85,2.5910487
20,85,2.814649
21,85,3.0491064
22,85,3.2943208
23,85,3.5502021
24,85,3.8166807
25,85,4.0936365
26,85,4.3809805
27,85,4.678612
28,85,4.986422
29,85,5.3043203
30,85,5.6321874
31,85,5.969923
32,85,6.317418
33,85,6.674552
34,85,7.041206
35,85,7.4172897
36,85,7.8026733
37,85,8.197237
38,85,8.600872
39,85,9.013457
40,85,9.434874
41,85,9.865011
42,85,10.30375
43,85,10.750951
44,85,11.206524
45,85,11.67033
46,85,12.142258
47,85,12.622189
48,85,13.1100025
49,85,13.60559
50,85,14.108821
51,85,14.619586
52,85,14.394103
53,85,13.699881
54,85,13.034499
55,85,12.402177
56,85,11.808647
57,85,11.255476
58,85,10.748265
59,85,10.294243
60,85,9.894324
61,85,9.557288
62,85,9.28625
63,85,9.084645
64,85,8.957141
65,85,8.903728
66,85,8.893694
67,85,8.881885
68,85,8.875252
69,85,8.861711
70,85,8.852255
71,85,8.840468
72,85,8.829906
73,85,8.819924
74,85,8.808737
75,85,8.798812
76,85,8.787224
77,85,8.775193
78,85,8.764708
79,85,8.755561
80,85,8.745434
81,85,8.731534
82,85,8.722483
83,85,8.711642
84,85,8.70039
85,85,8.6884775
86,85,8.678289
87,85,8.667166
88,85,8.652705
89,85,8.6426735
90,85,8.6288805
91,85,8.619341
92,85,8.605971
93,85,8.59304
94,85,8.581506
95,85,8.5702
96,85,8.5568
97,85,8.542678
98,85,8.53178
99,85,8.517522
100,85,8.506582
101,85,8.492221
102,85,8.480209
103,85,8.466496
104,85,8.451792
105,85,8.43933
106,85,8.424598
107,85,8.411133
108,85,8.411637
109,85,8.486165
110,85,8.637203
111,85,8.864679
112,85,9.15912
113,85,9.527181
114,85,9.949594
115,85,10.426504
116,85,10.953486
117,85,11.528232
118,85,12.139859
119,85,12.791021
120,85,13.464877
-120,85.83333,14.025421
-119,85.83333,13.373882
-118,85.83333,12.750039
-117,85.83333,12.163623
-116,85.83333,11.618259
-115,85.83333,11.117812
-114,85.83333,10.668422
-113,85.83333,10.262109
-112,85.83333,9.921033
-111,85.83333,9.6461315
-110,85.83333,9.433984
-109,85.83333,9.289567
-108,85.83333,9.223754
-107,85.83333,9.224341
-106,85.83333,9.236153
-105,85.83333,9.251122
-104,85.83333,9.264433
-103,85.83333,9.278197
-102,85.83333,9.293186
-101,85.83333,9.307407
-100,85.83333,9.320825
-99,85.83333,9.333933
-98,85.83333,9.346393
-97,85.83333,9.358974
-96,85.83333,9.373601
-95,85.83333,9.383383
-94,85.83333,9.395961
-93,85.83333,9.409416
-92,85.83333,9.421361
-91,85.83333,9.43459
-90,85.83333,9.446886
-89,85.83333,9.458575
-88,85.83333,9.471195
-87,85.83333,9.4814005
-86,85.83333,9.491713
-85,85.83333,9.50685
-84,85.83333,9.51722
-83,85.83333,9.529099
-82,85.83333,9.538935
-81,85.83333,9.55086
-80,85.83333,9.562759
-79,85.83333,9.572305
-78,85.83333,9.583357
-77,85.83333,9.595508
-76,85.83333,9.605343
-75,85.83333,9.617593
-74,85.83333,9.626745
-73,85.83333,9.638918
-72,85.83333,9.649608
-71,85.83333,9.660305
-70,85.83333,9.671945
-69,85.83333,9.680986
-68,85.83333,9.692031
-67,85.83333,9.704514
-66,85.83333,9.714173
-65,85.83333,9.725061
-64,85.83333,9.775572
-63,85.83333,9.896527
-62,85.83333,10.085726
-61,85.83333,10.344541
-60,85.83333,10.6645155
-59,85.83333,11.043838
-58,85.83333,11.477407
-57,85.83333,11.962622
-56,85.83333,12.492832
-55,85.83333,13.063423
-54,85.83333,13.673837
-53,85.83333,14.315285
-52,85.83333,14.988862
-51,85.83333,15.335082
-50,85.83333,14.827999
-49,85.83333,14.32843
-48,85.83333,13.836485
-47,85.83333,13.352293
-46,85.83333,12.875955
-45,85.83333,12.4075985
-44,85.83333,11.947336
-43,85.83333,11.495285
-42,85.83333,11.051567
-41,85.83333,10.61628
-40,85.83333,10.189555
-39,85.83333,9.771511
-38,85.83333,9.362259
-37,85.83333,8.961907
-36,85.83333,8.570586
-35,85.83333,8.188396
-34,85.83333,7.8154554
-33,85.83333,7.451885
-32,85.83333,7.0977845
-31,85.83333,6.7532635
-30,85.83333,6.4184413
-29,85.83333,6.093408
-28,85.83333,5.778294
-27,85.83333,5.4731884
-26,85.83333,5.1782007
-25,85.83333,4.8934116
-24,85.83333,4.61894
-23,85.83333,4.354876
-22,85.83333,4.10131
-21,85.83333,3.858341
-20,85.83333,3.6260393
-19,85.83333,3.4045045
-18,85.83333,3.1938062
-17,85.83333,2.9940445
-16,85.83333,2.8052692
-15,85.83333,2.6275604
-14,85.83333,2.4609876
-13,85.83333,2.3056307
-12,85.83333,2.1615098
-11,85.83333,2.0287244
-10,85.83333,1.9073048
-9,85.83333,1.7972908
-8,85.83333,1.6987419
-7,85.83333,1.6116986
-6,85.83333,1.5361905
-5,85.83333,1.4722476
-4,85.83333,1.4198899
-3,85.83333,1.3791473
-2,85.83333,1.3500397
-1,85.83333,1.3325672
0,85.83333,1.3267398
1,85.83333,1.3325672
2,85.83333,1.3500397
3,85.83333,1.3791473
4,85.83333,1.4198899
5,85.83333,1.4722476
6,85.83333,1.5361905
7,85.83333,1.6116986
8,85.83333,1.6987419
9,85.83333,1.7972908
10,85.83333,1.9073048
11,85.83333,2.0287244
12,85.83333,2.1615098
13,85.83333,2.3056307
14,85.83333,2.4609876
15,85.83333,2.6275604
16,85.83333,2.8052692
17,85.83333,2.9940445
18,85.83333,3.1938062
19,85.83333,3.4045045
20,85.83333,3.6260393
21,85.83333,3.858341
22,85.83333,4.10131
23,85.83333,4.354876
24,85.83333,4.61894
25,85.83333,4.8934116
26,85.83333,5.1782007
27,85.83333,5.4731884
28,85.83333,5.778294
29,85.83333,6.093408
30,85.83333,6.4184413
31,85.83333,6.7532635
32,85.83333,7.0977845
33,85.83333,7.451885
34,85.83333,7.8154554
35,85.83333,8.188396
36,85.83333,8.570586
37,85.83333,8.961907
38,85.83333,9.362259
39,85.83333,9.771511
40,85.83333,10.189555
41,85.83333,10.61628
42,85.83333,11.051567
43,85.83333,11.495285
44,85.83333,11.947336
45,85.83333,12.4075985
46,85.83333,12.875955
47,85.83333,13.352293
48,85.83333,13.836485
49,85.83333,14.32843
50,85.83333,14.827999
51,85.83333,15.335082
52,85.83333,14.988862
53,85.83333,14.315284
54,85.83333,13.673839
55,85.83333,13.063423
56,85.83333,12.492831
57,85.83333,11.962622
58,85.83333,11.477408
59,85.83333,11.043837
60,85.83333,10.6645155
61,85.83333,10.344542
62,85.83333,10.085726
63,85.83333,9.896527
64,85.83333,9.775572
65,85.83333,9.723121
66,85.83333,9.712133
67,85.83333,9.702575
68,85.83333,9.690193
69,85.83333,9.67925
70,85.83333,9.670309
71,85.83333,9.658771
72,85.83333,9.648174
73,85.83333,9.637585
74,85.83333,9.625512
75,85.83333,9.616461
76,85.83333,9.604312
77,85.83333,9.594578
78,85.83333,9.582528
79,85.83333,9.571577
80,85.83333,9.562133
81,85.83333,9.550335
82,85.83333,9.53851
83,85.83333,9.528776
84,85.83333,9.516997
85,85.83333,9.506729
86,85.83333,9.491693
87,85.83333,9.481482
88,85.83333,9.471377
89,85.83333,9.4588585
90,85.83333,9.44727
91,85.83333,9.435076
92,85.83333,9.421946
93,85.83333,9.410102
94,85.83333,9.396748
95,85.83333,9.384271
96,85.83333,9.37459
97,85.83333,9.3600645
98,85.83333,9.347584
99,85.83333,9.335225
100,85.83333,9.322218
101,85.83333,9.308901
102,85.83333,9.29478
103,85.83333,9.279892
104,85.83333,9.266229
105,85.83333,9.253019
106,85.83333,9.238151
107,85.83333,9.22644
108,85.83333,9.223754
109,85.83333,9.289567
110,85.83333,9.433984
111,85.83333,9.646131
112,85.83333,9.921033
113,85.83333,10.262109
114,85.83333,10.668421
115,85.83333,11.117812
116,85.83333,11.618261
117,85.83333,12.163623
118,85.83333,12.750039
119,85.83333,13.373883
120,85.83333,14.025421
-120,86.666664,14.607071
-119,86.666664,13.97913
-118,86.666664,13.380446
-117,86.666664,12.818622
-116,86.666664,12.296817
-115,86.666664,11.818634
-114,86.666664,11.387707
-113,86.666664,11.010875
-112,86.666664,10.688637
-111,86.666664,10.426873
-110,86.666664,10.2289295
-109,86.666664,10.096538
-108,86.666664,10.033857
-107,86.666664,10.037693
-106,86.666664,10.051618
-105,86.666664,10.066351
-104,86.666664,10.080859
-103,86.666664,10.093818
-102,86.666664,10.108768
-101,86.666664,10.122411
-100,86.666664,10.135672
-99,86.666664,10.149512
-98,86.666664,10.161312
-97,86.666664,10.17587
-96,86.666664,10.187699
-95,86.666664,10.202101
-94,86.666664,10.215053
-93,86.666664,10.227337
-92,86.666664,10.2403
-91,86.666664,10.249876
-90,86.666664,10.264789
-89,86.666664,10.275227
-88,86.666664,10.286534
-87,86.666664,10.2999935
-86,86.666664,10.31182
-85,86.666664,10.323604
-84,86.666664,10.3339
-83,86.666664,10.347383
-82,86.666664,10.357515
-81,86.666664,10.369296
-80,86.666664,10.380299
-79,86.666664,10.392602
-78,86.666664,10.403231
-77,86.666664,10.414062
-76,86.666664,10.424
-75,86.666664,10.436688
-74,86.666664,10.447927
-73,86.666664,10.455691
-72,86.666664,10.469795
-71,86.666664,10.478322
-70,86.666664,10.488985
-69,86.666664,10.499717
-68,86.666664,10.510841
-67,86.666664,10.52131
-66,86.666664,10.533834
-65,86.666664,10.543906
-64,86.666664,10.590301
-63,86.666664,10.705509
-62,86.666664,10.887984
-61,86.666664,11.13242
-60,86.666664,11.439148
-59,86.666664,11.799774
-58,86.666664,12.215341
-57,86.666664,12.678534
-56,86.666664,13.189112
-55,86.666664,13.737993
-54,86.666664,14.326079
-53,86.666664,14.9470415
-52,86.666664,15.599346
-51,86.666664,16.052404
-50,86.666664,15.5489435
-49,86.666664,15.052997
-48,86.666664,14.564653
-47,86.666664,14.084024
-46,86.666664,13.611248
-45,86.666664,13.146424
-44,86.666664,12.689654
-43,86.666664,12.2410755
-42,86.666664,11.80079
-41,86.666664,11.368906
-40,86.666664,10.945544
-39,86.666664,10.530823
-38,86.666664,10.124854
-37,86.666664,9.727745
-36,86.666664,9.339618
-35,86.666664,8.96057
-34,86.666664,8.590734
-33,86.666664,8.230196
-32,86.666664,7.8790693
-31,86.666664,7.5374823
-30,86.666664,7.205514
-29,86.666664,6.8832946
-28,86.666664,6.5709043
-27,86.666664,6.268463
-26,86.666664,5.97606
-25,86.666664,5.693805
-24,86.666664,5.4217687
-23,86.666664,5.1600695
-22,86.666664,4.9087887
-21,86.666664,4.668015
-20,86.666664,4.4378285
-19,86.666664,4.218319
-18,86.666664,4.009567
-17,86.666664,3.8116415
-16,86.666664,3.6246226
-15,86.666664,3.44857
-14,86.666664,3.2835538
-13,86.666664,3.1296537
-12,86.666664,2.9868999
-11,86.666664,2.855362
-10,86.666664,2.7350898
-9,86.666664,2.6261234
-8,86.666664,2.5285227
-7,86.666664,2.4423077
-6,86.666664,2.367518
-5,86.666664,2.3041837
-4,86.666664,2.252325
-3,86.666664,2.2119815
-2,86.666664,2.1831434
-1,86.666664,2.1658404
0,86.666664,2.1600728
1,86.666664,2.1658404
2,86.666664,2.1831434
3,86.666664,2.2119815
4,86.666664,2.252325
5,86.666664,2.3041837
6,86.666664,2.367518
7,86.666664,2.4423077
8,86.666664,2.5285227
9,86.666664,2.6261234
10,86.666664,2.7350898
11,86.666664,2.855362
12,86.666664,2.9868999
13,86.666664,3.1296537
14,86.666664,3.2835538
15,86.666664,3.44857
16,86.666664,3.6246226
17,86.666664,3.8116415
18,86.666664,4.009567
19,86.666664,4.218319
20,86.666664,4.4378285
21,86.666664,4.668015
22,86.666664,4.9087887
23,86.666664,5.1600695
24,86.666664,5.4217687
25,86.666664,5.693805
26,86.666664,5.97606
27,86.666664,6.268463
28,86.666664,6.5709043
29,86.666664,6.8832946
30,86.666664,7.205514
31,86.666664,7.5374823
32,86.666664,7.8790693
33,86.666664,8.230196
34,86.666664,8.590734
35,86.666664,8.96057
36,86.666664,9.339618
37,86.666664,9.727745
38,86.666664,10.124854
39,86.666664,10.530823
40,86.666664,10.945544
41,86.666664,11.368906
42,86.666664,11.80079
43,86.666664,12.2410755
44,86.666664,12.689654
45,86.666664,13.146424
46,86.666664,13.611248
47,86.666664,14.084024
48,86.666664,14.564653
49,86.666664,15.052997
50,86.666664,15.5489435
51,86.666664,16.052404
52,86.666664,15.599345
53,86.666664,14.9470415
54,86.666664,14.326079
55,86.666664,13.737992
56,86.666664,13.189113
57,86.666664,12.678533
58,86.666664,12.215342
59,86.666664,11.799774
60,86.666664,11.439148
61,86.666664,11.132421
62,86.666664,10.887984
63,86.666664,10.705509
64,86.666664,10.590301
65,86.666664,10.542002
66,86.666664,10.531793
67,86.666664,10.519369
68,86.666664,10.509002
69,86.666664,10.497978
70,86.666664,10.487348
71,86.666664,10.476786
72,86.666664,10.46836
73,86.666664,10.454357
74,86.666664,10.446694
75,86.666664,10.435556
76,86.666664,10.422969
77,86.666664,10.413132
78,86.666664,10.402402
79,86.666664,10.391874
80,86.666664,10.379672
81,86.666664,10.368771
82,86.666664,10.357091
83,86.666664,10.347059
84,86.666664,10.333678
85,86.666664,10.3234825
86,86.666664,10.311798
87,86.666664,10.300073
88,86.666664,10.286715
89,86.666664,10.275508
90,86.666664,10.265171
91,86.666664,10.25036
92,86.666664,10.240885
