y,z,d
-24.9375,1.3125,4.9375
-24.75,1.3125,4.75
-24.5625,1.3125,4.5625
-24.375,1.3125,4.375
-24.1875,1.3125,4.1875
-24,1.3125,4
-23.8125,1.3125,3.8125
-23.625,1.3125,3.625
-23.4375,1.3125,3.4375
-23.25,1.3125,3.25
-23.0625,1.3125,3.0625
-22.875,1.3125,2.875
-22.6875,1.3125,2.6875
-22.5,1.3125,2.5
-22.3125,1.3125,2.3125
-22.125,1.3125,2.125
-21.9375,1.3125,1.9375
-21.75,1.3125,1.75
-21.5625,1.3125,1.5625
-21.375,1.3125,1.375
-21.1875,1.3125,1.1875
-21,1.3125,1
-20.8125,1.3125,0.8125
-20.625,1.3125,0.625
-20.4375,1.3125,0.4375
-20.25,1.3125,0.25
-20.0625,1.3125,0.0625
-19.875,1.3125,-0.125
-19.6875,1.3125,-0.3125
-19.5,1.3125,-0.5
-19.3125,1.3125,-0.6875
-19.125,1.3125,-0.875
-18.9375,1.3125,-1.0625
-18.75,1.3125,-1.25
-18.5625,1.3125,-1.3125
-18.375,1.3125,-1.3125
-18.1875,1.3125,-1.3125
-18,1.3125,-1.3
-17.8125,1.3125,-1.1125
-17.625,1.3125,-0.92499995
-17.4375,1.3125,-0.73749995
-17.25,1.3125,-0.54999995
-17.0625,1.3125,-0.36249995
-16.875,1.3125,-0.17499995
-16.6875,1.3125,0.012500048
-16.5,1.3125,0.20000005
-16.3125,1.3125,0.38750005
-16.125,1.3125,0.57500005
-15.9375,1.3125,0.76250005
-15.75,1.3125,0.95000005
-15.5625,1.3125,1.1375
-15.375,1.3125,1.3125
-15.1875,1.3125,1.3125
-15,1.3125,1.3125
-14.8125,1.3125,1.3125
-14.625,1.3125,1.3125
-14.4375,1.3125,1.1375
-14.25,1.3125,0.95000005
-14.0625,1.3125,0.76250005
-13.875,1.3125,0.57500005
-13.6875,1.3125,0.38750005
-13.5,1.3125,0.20000005
-13.3125,1.3125,0.012500048
-13.125,1.3125,-0.17499995
-12.9375,1.3125,-0.36249995
-12.75,1.3125,-0.54999995
-12.5625,1.3125,-0.73749995
-12.375,1.3125,-0.92499995
-12.1875,1.3125,-1.1125
-12,1.3125,-1.3
-11.8125,1.3125,-1.3125
-11.625,1.3125,-1.3125
-11.4375,1.3125,-1.3125
-11.25,1.3125,-1.3125
-11.0625,1.3125,-1.3125
-10.875,1.3125,-1.3125
-10.6875,1.3125,-1.3125
-10.5,1.3125,-1.3125
-10.3125,1.3125,-1.3125
-10.125,1.3125,-1.3125
-9.9375,1.3125,-1.3125
-9.75,1.3125,-1.3125
-9.5625,1.3125,-1.3125
-9.375,1.3125,-1.3125
-9.1875,1.3125,-1.3125
-9,1.3125,-1.3125
-8.8125,1.3125,-1.3125
-8.625,1.3125,-1.3125
-8.4375,1.3125,-1.3125
-8.25,1.3125,-1.3125
-8.0625,1.3125,-1.3125
-7.875,1.3125,-1.3125
-7.6875,1.3125,-1.3125
-7.5,1.3125,-1.3125
-7.3125,1.3125,-1.3125
-7.125,1.3125,-1.3125
-6.9375,1.3125,-1.3125
-6.75,1.3125,-1.3125
-6.5625,1.3125,-1.3125
-6.375,1.3125,-1.3125
-6.1875,1.3125,-1.3125
-6,1.3125,-1.3125
-5.8125,1.3125,-1.3125
-5.625,1.3125,-1.3125
-5.4375,1.3125,-1.3125
-5.25,1.3125,-1.3125
-5.0625,1.3125,-1.3125
-4.875,1.3125,-1.3125
-4.6875,1.3125,-1.3125
-4.5,1.3125,-1.3125
-4.3125,1.3125,-1.3125
-4.125,1.3125,-1.3125
-3.9375,1.3125,-1.3125
-3.75,1.3125,-1.3125
-3.5625,1.3125,-1.3125
-3.375,1.3125,-1.3125
-3.1875,1.3125,-1.3125
-3,1.3125,-1.3125
-2.8125,1.3125,-1.3125
-2.625,1.3125,-1.3125
-2.4375,1.3125,-1.3125
-2.25,1.3125,-1.3125
-2.0625,1.3125,-1.3125
-1.875,1.3125,-1.3125
-1.6875,1.3125,-1.3125
-1.5,1.3125,-1.3125
-1.3125,1.3125,-1.3125
-1.125,1.3125,-1.3125
-0.9375,1.3125,-1.3125
-0.75,1.3125,-1.3125
-0.5625,1.3125,-1.3125
-0.375,1.3125,-1.3125
-0.1875,1.3125,-1.3125
0,1.3125,-1.3125
0.1875,1.3125,-1.3125
0.375,1.3125,-1.3125
0.5625,1.3125,-1.3125
0.75,1.3125,-1.3125
0.9375,1.3125,-1.3125
1.125,1.3125,-1.3125
1.3125,1.3125,-1.3125
1.5,1.3125,-1.3125
1.6875,1.3125,-1.3125
1.875,1.3125,-1.3125
2.0625,1.3125,-1.3125
2.25,1.3125,-1.3125
2.4375,1.3125,-1.3125
2.625,1.3125,-1.3125
2.8125,1.3125,-1.3125
3,1.3125,-1.3125
3.1875,1.3125,-1.3125
3.375,1.3125,-1.3125
3.5625,1.3125,-1.3125
3.75,1.3125,-1.3125
3.9375,1.3125,-1.3125
4.125,1.3125,-1.3125
4.3125,1.3125,-1.3125
4.5,1.3125,-1.3125
4.6875,1.3125,-1.3125
4.875,1.3125,-1.3125
5.0625,1.3125,-1.3125
5.25,1.3125,-1.3125
5.4375,1.3125,-1.3125
5.625,1.3125,-1.3125
5.8125,1.3125,-1.3125
6,1.3125,-1.3125
6.1875,1.3125,-1.3125
6.375,1.3125,-1.3125
6.5625,1.3125,-1.3125
6.75,1.3125,-1.3125
6.9375,1.3125,-1.3125
7.125,1.3125,-1.3125
7.3125,1.3125,-1.3125
7.5,1.3125,-1.3125
7.6875,1.3125,-1.3125
7.875,1.3125,-1.3125
8.0625,1.3125,-1.3125
8.25,1.3125,-1.3125
8.4375,1.3125,-1.3125
8.625,1.3125,-1.3125
8.8125,1.3125,-1.3125
9,1.3125,-1.3125
9.1875,1.3125,-1.3125
9.375,1.3125,-1.3125
9.5625,1.3125,-1.3125
9.75,1.3125,-1.3125
9.9375,1.3125,-1.3125
10.125,1.3125,-1.3125
10.3125,1.3125,-1.3125
10.5,1.3125,-1.3125
10.6875,1.3125,-1.3125
10.875,1.3125,-1.3125
11.0625,1.3125,-1.3125
11.25,1.3125,-1.3125
11.4375,1.3125,-1.3125
11.625,1.3125,-1.3125
11.8125,1.3125,-1.3125
12,1.3125,-1.3
12.1875,1.3125,-1.1125
12.375,1.3125,-0.92499995
12.5625,1.3125,-0.73749995
12.75,1.3125,-0.54999995
12.9375,1.3125,-0.36249995
13.125,1.3125,-0.17499995
13.3125,1.3125,0.012500048
13.5,1.3125,0.20000005
13.6875,1.3125,0.38750005
13.875,1.3125,0.57500005
14.0625,1.3125,0.76250005
14.25,1.3125,0.95000005
14.4375,1.3125,1.1375
14.625,1.3125,1.3125
14.8125,1.3125,1.3125
15,1.3125,1.3125
15.1875,1.3125,1.3125
15.375,1.3125,1.3125
15.5625,1.3125,1.1375
15.75,1.3125,0.95000005
15.9375,1.3125,0.76250005
16.125,1.3125,0.57500005
16.3125,1.3125,0.38750005
16.5,1.3125,0.20000005
16.6875,1.3125,0.012500048
16.875,1.3125,-0.17499995
17.0625,1.3125,-0.36249995
17.25,1.3125,-0.54999995
17.4375,1.3125,-0.73749995
17.625,1.3125,-0.92499995
17.8125,1.3125,-1.1125
18,1.3125,-1.3
18.1875,1.3125,-1.3125
18.375,1.3125,-1.3125
18.5625,1.3125,-1.3125
18.75,1.3125,-1.25
18.9375,1.3125,-1.0625
19.125,1.3125,-0.875
19.3125,1.3125,-0.6875
19.5,1.3125,-0.5
19.6875,1.3125,-0.3125
19.875,1.3125,-0.125
20.0625,1.3125,0.0625
20.25,1.3125,0.25
20.4375,1.3125,0.4375
20.625,1.3125,0.625
20.8125,1.3125,0.8125
21,1.3125,1
21.1875,1.3125,1.1875
21.375,1.3125,1.375
21.5625,1.3125,1.5625
21.75,1.3125,1.75
21.9375,1.3125,1.9375
22.125,1.3125,2.125
22.3125,1.3125,2.3125
22.5,1.3125,2.5
22.6875,1.3125,2.6875
22.875,1.3125,2.875
23.0625,1.3125,3.0625
23.25,1.3125,3.25
23.4375,1.3125,3.4375
23.625,1.3125,3.625
23.8125,1.3125,3.8125
24,1.3125,4
24.1875,1.3125,4.1875
24.375,1.3125,4.375
24.5625,1.3125,4.5625
24.75,1.3125,4.75
24.9375,1.3125,4.9375
25.125,1.3125,5.125
25.3125,1.3125,5.3125
25.5,1.3125,5.5
25.6875,1.3125,5.6875
25.875,1.3125,5.875
26.0625,1.3125,6.0625
26.25,1.3125,6.25
26.4375,1.3125,6.4375
26.625,1.3125,6.625
26.8125,1.3125,6.8125
27,1.3125,7
27.1875,1.3125,7.1875
27.375,1.3125,7.375
27.5625,1.3125,7.5625
27.75,1.3125,7.75
27.9375,1.3125,7.9375
28.125,1.3125,8.125
28.3125,1.3125,8.3125
28.5,1.3125,8.5
28.6875,1.3125,8.6875
28.875,1.3125,8.875
29.0625,1.3125,9.0625
29.25,1.3125,9.25
29.4375,1.3125,9.4375
29.625,1.3125,9.625
29.8125,1.3125,9.8125
30,1.3125,10
-30,1.375,10
-29.8125,1.375,9.8125
-29.625,1.375,9.625
-29.4375,1.375,9.4375
-29.25,1.375,9.25
-29.0625,1.375,9.0625
-28.875,1.375,8.875
-28.6875,1.375,8.6875
-28.5,1.375,8.5
-28.3125,1.375,8.3125
-28.125,1.375,8.125
-27.9375,1.375,7.9375
-27.75,1.375,7.75
-27.5625,1.375,7.5625
-27.375,1.375,7.375
-27.1875,1.375,7.1875
-27,1.375,7
-26.8125,1.375,6.8125
-26.625,1.375,6.625
-26.4375,1.375,6.4375
-26.25,1.375,6.25
-26.0625,1.375,6.0625
-25.875,1.375,5.875
-25.6875,1.375,5.6875
-25.5,1.375,5.5
-25.3125,1.375,5.3125
-25.125,1.375,5.125
-24.9375,1.375,4.9375
-24.75,1.375,4.75
-24.5625,1.375,4.5625
-24.375,1.375,4.375
-24.1875,1.375,4.1875
-24,1.375,4
-23.8125,1.375,3.8125
-23.625,1.375,3.625
-23.4375,1.375,3.4375
-23.25,1.375,3.25
-23.0625,1.375,3.0625
-22.875,1.375,2.875
-22.6875,1.375,2.6875
-22.5,1.375,2.5
-22.3125,1.375,2.3125
-22.125,1.375,2.125
-21.9375,1.375,1.9375
-21.75,1.375,1.75
-21.5625,1.375,1.5625
-21.375,1.375,1.375
-21.1875,1.375,1.1875
-21,1.375,1
-20.8125,1.375,0.8125
-20.625,1.375,0.625
-20.4375,1.375,0.4375
-20.25,1.375,0.25
-20.0625,1.375,0.0625
-19.875,1.375,-0.125
-19.6875,1.375,-0.3125
-19.5,1.375,-0.5
-19.3125,1.375,-0.6875
-19.125,1.375,-0.875
-18.9375,1.375,-1.0625
-18.75,1.375,-1.25
-18.5625,1.375,-1.375
-18.375,1.375,-1.375
-18.1875,1.375,-1.375
-18,1.375,-1.3
-17.8125,1.375,-1.1125
-17.625,1.375,-0.92499995
-17.4375,1.375,-0.73749995
-17.25,1.375,-0.54999995
-17.0625,1.375,-0.36249995
-16.875,1.375,-0.17499995
-16.6875,1.375,0.012500048
-16.5,1.375,0.20000005
-16.3125,1.375,0.38750005
-16.125,1.375,0.57500005
-15.9375,1.375,0.76250005
-15.75,1.375,0.95000005
-15.5625,1.375,1.1375
-15.375,1.375,1.325
-15.1875,1.375,1.375
-15,1.375,1.375
-14.8125,1.375,1.375
-14.625,1.375,1.325
-14.4375,1.375,1.1375
-14.25,1.375,0.95000005
-14.0625,1.375,0.76250005
-13.875,1.375,0.57500005
-13.6875,1.375,0.38750005
-13.5,1.375,0.20000005
-13.3125,1.375,0.012500048
-13.125,1.375,-0.17499995
-12.9375,1.375,-0.36249995
-12.75,1.375,-0.54999995
-12.5625,1.375,-0.73749995
-12.375,1.375,-0.92499995
-12.1875,1.375,-1.1125
-12,1.375,-1.3
-11.8125,1.375,-1.375
-11.625,1.375,-1.375
-11.4375,1.375,-1.375
-11.25,1.375,-1.375
-11.0625,1.375,-1.375
-10.875,1.375,-1.375
-10.6875,1.375,-1.375
-10.5,1.375,-1.375
-10.3125,1.375,-1.375
-10.125,1.375,-1.375
-9.9375,1.375,-1.375
-9.75,1.375,-1.375
-9.5625,1.375,-1.375
-9.375,1.375,-1.375
-9.1875,1.375,-1.375
-9,1.375,-1.375
-8.8125,1.375,-1.375
-8.625,1.375,-1.375
-8.4375,1.375,-1.375
-8.25,1.375,-1.375
-8.0625,1.375,-1.375
-7.875,1.375,-1.375
-7.6875,1.375,-1.375
-7.5,1.375,-1.375
-7.3125,1.375,-1.375
-7.125,1.375,-1.375
-6.9375,1.375,-1.375
-6.75,1.375,-1.375
-6.5625,1.375,-1.375
-6.375,1.375,-1.375
-6.1875,1.375,-1.375
-6,1.375,-1.375
-5.8125,1.375,-1.375
-5.625,1.375,-1.375
-5.4375,1.375,-1.375
-5.25,1.375,-1.375
-5.0625,1.375,-1.375
-4.875,1.375,-1.375
-4.6875,1.375,-1.375
-4.5,1.375,-1.375
-4.3125,1.375,-1.375
-4.125,1.375,-1.375
-3.9375,1.375,-1.375
-3.75,1.375,-1.375
-3.5625,1.375,-1.375
-3.375,1.375,-1.375
-3.1875,1.375,-1.375
-3,1.375,-1.375
-2.8125,1.375,-1.375
-2.625,1.375,-1.375
-2.4375,1.375,-1.375
-2.25,1.375,-1.375
-2.0625,1.375,-1.375
-1.875,1.375,-1.375
-1.6875,1.375,-1.375
-1.5,1.375,-1.375
-1.3125,1.375,-1.375
-1.125,1.375,-1.375
-0.9375,1.375,-1.375
-0.75,1.375,-1.375
-0.5625,1.375,-1.375
-0.375,1.375,-1.375
-0.1875,1.375,-1.375
0,1.375,-1.375
0.1875,1.375,-1.375
0.375,1.375,-1.375
0.5625,1.375,-1.375
0.75,1.375,-1.375
0.9375,1.375,-1.375
1.125,1.375,-1.375
1.3125,1.375,-1.375
1.5,1.375,-1.375
1.6875,1.375,-1.375
1.875,1.375,-1.375
2.0625,1.375,-1.375
2.25,1.375,-1.375
2.4375,1.375,-1.375
2.625,1.375,-1.375
2.8125,1.375,-1.375
3,1.375,-1.375
3.1875,1.375,-1.375
3.375,1.375,-1.375
3.5625,1.375,-1.375
3.75,1.375,-1.375
3.9375,1.375,-1.375
4.125,1.375,-1.375
4.3125,1.375,-1.375
4.5,1.375,-1.375
4.6875,1.375,-1.375
4.875,1.375,-1.375
5.0625,1.375,-1.375
5.25,1.375,-1.375
5.4375,1.375,-1.375
5.625,1.375,-1.375
5.8125,1.375,-1.375
6,1.375,-1.375
6.1875,1.375,-1.375
6.375,1.375,-1.375
6.5625,1.375,-1.375
6.75,1.375,-1.375
6.9375,1.375,-1.375
7.125,1.375,-1.375
7.3125,1.375,-1.375
7.5,1.375,-1.375
7.6875,1.375,-1.375
7.875,1.375,-1.375
8.0625,1.375,-1.375
8.25,1.375,-1.375
8.4375,1.375,-1.375
8.625,1.375,-1.375
8.8125,1.375,-1.375
9,1.375,-1.375
9.1875,1.375,-1.375
9.375,1.375,-1.375
9.5625,1.375,-1.375
9.75,1.375,-1.375
9.9375,1.375,-1.375
10.125,1.375,-1.375
10.3125,1.375,-1.375
10.5,1.375,-1.375
10.6875,1.375,-1.375
10.875,1.375,-1.375
11.0625,1.375,-1.375
11.25,1.375,-1.375
11.4375,1.375,-1.375
11.625,1.375,-1.375
11.8125,1.375,-1.375
12,1.375,-1.3
12.1875,1.375,-1.1125
12.375,1.375,-0.92499995
12.5625,1.375,-0.73749995
12.75,1.375,-0.54999995
12.9375,1.375,-0.36249995
13.125,1.375,-0.17499995
13.3125,1.375,0.012500048
13.5,1.375,0.20000005
13.6875,1.375,0.38750005
13.875,1.375,0.57500005
14.0625,1.375,0.76250005
14.25,1.375,0.95000005
14.4375,1.375,1.1375
14.625,1.375,1.325
14.8125,1.375,1.375
15,1.375,1.375
15.1875,1.375,1.375
15.375,1.375,1.325
15.5625,1.375,1.1375
15.75,1.375,0.95000005
15.9375,1.375,0.76250005
16.125,1.375,0.57500005
16.3125,1.375,0.38750005
16.5,1.375,0.20000005
16.6875,1.375,0.012500048
16.875,1.375,-0.17499995
17.0625,1.375,-0.36249995
17.25,1.375,-0.54999995
17.4375,1.375,-0.73749995
17.625,1.375,-0.92499995
17.8125,1.375,-1.1125
18,1.375,-1.3
18.1875,1.375,-1.375
18.375,1.375,-1.375
18.5625,1.375,-1.375
18.75,1.375,-1.25
18.9375,1.375,-1.0625
19.125,1.375,-0.875
19.3125,1.375,-0.6875
19.5,1.375,-0.5
19.6875,1.375,-0.3125
19.875,1.375,-0.125
20.0625,1.375,0.0625
20.25,1.375,0.25
20.4375,1.375,0.4375
20.625,1.375,0.625
20.8125,1.375,0.8125
21,1.375,1
21.1875,1.375,1.1875
21.375,1.375,1.375
21.5625,1.375,1.5625
21.75,1.375,1.75
21.9375,1.375,1.9375
22.125,1.375,2.125
22.3125,1.375,2.3125
22.5,1.375,2.5
22.6875,1.375,2.6875
22.875,1.375,2.875
23.0625,1.375,3.0625
23.25,1.375,3.25
23.4375,1.375,3.4375
23.625,1.375,3.625
23.8125,1.375,3.8125
24,1.375,4
24.1875,1.375,4.1875
24.375,1.375,4.375
24.5625,1.375,4.5625
24.75,1.375,4.75
24.9375,1.375,4.9375
25.125,1.375,5.125
25.3125,1.375,5.3125
25.5,1.375,5.5
25.6875,1.375,5.6875
25.875,1.375,5.875
26.0625,1.375,6.0625
26.25,1.375,6.25
26.4375,1.375,6.4375
26.625,1.375,6.625
26.8125,1.375,6.8125
27,1.375,7
27.1875,1.375,7.1875
27.375,1.375,7.375
27.5625,1.375,7.5625
27.75,1.375,7.75
27.9375,1.375,7.9375
28.125,1.375,8.125
28.3125,1.375,8.3125
28.5,1.375,8.5
28.6875,1.375,8.6875
28.875,1.375,8.875
29.0625,1.375,9.0625
29.25,1.375,9.25
29.4375,1.375,9.4375
29.625,1.375,9.625
29.8125,1.375,9.8125
30,1.375,10
-30,1.4375,10
-29.8125,1.4375,9.8125
-29.625,1.4375,9.625
-29.4375,1.4375,9.4375
-29.25,1.4375,9.25
-29.0625,1.4375,9.0625
-28.875,1.4375,8.875
-28.6875,1.4375,8.6875
-28.5,1.4375,8.5
-28.3125,1.4375,8.3125
-28.125,1.4375,8.125
-27.9375,1.4375,7.9375
-27.75,1.4375,7.75
-27.5625,1.4375,7.5625
-27.375,1.4375,7.375
-27.1875,1.4375,7.1875
-27,1.4375,7
-26.8125,1.4375,6.8125
-26.625,1.4375,6.625
-26.4375,1.4375,6.4375
-26.25,1.4375,6.25
-26.0625,1.4375,6.0625
-25.875,1.4375,5.875
-25.6875,1.4375,5.6875
-25.5,1.4375,5.5
-25.3125,1.4375,5.3125
-25.125,1.4375,5.125
-24.9375,1.4375,4.9375
-24.75,1.4375,4.75
-24.5625,1.4375,4.5625
-24.375,1.4375,4.375
-24.1875,1.4375,4.1875
-24,1.4375,4
-23.8125,1.4375,3.8125
-23.625,1.4375,3.625
-23.4375,1.4375,3.4375
-23.25,1.4375,3.25
-23.0625,1.4375,3.0625
-22.875,1.4375,2.875
-22.6875,1.4375,2.6875
-22.5,1.4375,2.5
-22.3125,1.4375,2.3125
-22.125,1.4375,2.125
-21.9375,1.4375,1.9375
-21.75,1.4375,1.75
-21.5625,1.4375,1.5625
-21.375,1.4375,1.375
-21.1875,1.4375,1.1875
-21,1.4375,1
-20.8125,1.4375,0.8125
-20.625,1.4375,0.625
-20.4375,1.4375,0.4375
-20.25,1.4375,0.25
-20.0625,1.4375,0.0625
-19.875,1.4375,-0.125
-19.6875,1.4375,-0.3125
-19.5,1.4375,-0.5
-19.3125,1.4375,-0.6875
-19.125,1.4375,-0.875
-18.9375,1.4375,-1.0625
-18.75,1.4375,-1.25
-18.5625,1.4375,-1.4375
-18.375,1.4375,-1.4375
-18.1875,1.4375,-1.4375
-18,1.4375,-1.3
-17.8125,1.4375,-1.1125
-17.625,1.4375,-0.92499995
-17.4375,1.4375,-0.73749995
-17.25,1.4375,-0.54999995
-17.0625,1.4375,-0.36249995
-16.875,1.4375,-0.17499995
-16.6875,1.4375,0.012500048
-16.5,1.4375,0.20000005
-16.3125,1.4375,0.38750005
-16.125,1.4375,0.57500005
-15.9375,1.4375,0.76250005
-15.75,1.4375,0.95000005
-15.5625,1.4375,1.1375
-15.375,1.4375,1.325
-15.1875,1.4375,1.4375
-15,1.4375,1.4375
-14.8125,1.4375,1.4375
-14.625,1.4375,1.325
-14.4375,1.4375,1.1375
-14.25,1.4375,0.95000005
-14.0625,1.4375,0.76250005
-13.875,1.4375,0.57500005
-13.6875,1.4375,0.38750005
-13.5,1.4375,0.20000005
-13.3125,1.4375,0.012500048
-13.125,1.4375,-0.17499995
-12.9375,1.4375,-0.36249995
-12.75,1.4375,-0.54999995
-12.5625,1.4375,-0.73749995
-12.375,1.4375,-0.92499995
-12.1875,1.4375,-1.1125
-12,1.4375,-1.3
-11.8125,1.4375,-1.4375
-11.625,1.4375,-1.4375
-11.4375,1.4375,-1.4375
-11.25,1.4375,-1.4375
-11.0625,1.4375,-1.4375
-10.875,1.4375,-1.4375
-10.6875,1.4375,-1.4375
-10.5,1.4375,-1.4375
-10.3125,1.4375,-1.4375
-10.125,1.4375,-1.4375
-9.9375,1.4375,-1.4375
-9.75,1.4375,-1.4375
-9.5625,1.4375,-1.4375
-9.375,1.4375,-1.4375
-9.1875,1.4375,-1.4375
-9,1.4375,-1.4375
-8.8125,1.4375,-1.4375
-8.625,1.4375,-1.4375
-8.4375,1.4375,-1.4375
-8.25,1.4375,-1.4375
-8.0625,1.4375,-1.4375
-7.875,1.4375,-1.4375
-7.6875,1.4375,-1.4375
-7.5,1.4375,-1.4375
-7.3125,1.4375,-1.4375
-7.125,1.4375,-1.4375
-6.9375,1.4375,-1.4375
-6.75,1.4375,-1.4375
-6.5625,1.4375,-1.4375
-6.375,1.4375,-1.4375
-6.1875,1.4375,-1.4375
-6,1.4375,-1.4375
-5.8125,1.4375,-1.4375
-5.625,1.4375,-1.4375
-5.4375,1.4375,-1.4375
-5.25,1.4375,-1.4375
-5.0625,1.4375,-1.4375
-4.875,1.4375,-1.4375
-4.6875,1.4375,-1.4375
-4.5,1.4375,-1.4375
-4.3125,1.4375,-1.4375
-4.125,1.4375,-1.4375
-3.9375,1.4375,-1.4375
-3.75,1.4375,-1.4375
-3.5625,1.4375,-1.4375
-3.375,1.4375,-1.4375
-3.1875,1.4375,-1.4375
-3,1.4375,-1.4375
-2.8125,1.4375,-1.4375
-2.625,1.4375,-1.4375
-2.4375,1.4375,-1.4375
-2.25,1.4375,-1.4375
-2.0625,1.4375,-1.4375
-1.875,1.4375,-1.4375
-1.6875,1.4375,-1.4375
-1.5,1.4375,-1.4375
-1.3125,1.4375,-1.4375
-1.125,1.4375,-1.4375
-0.9375,1.4375,-1.4375
-0.75,1.4375,-1.4375
-0.5625,1.4375,-1.4375
-0.375,1.4375,-1.4375
-0.1875,1.4375,-1.4375
0,1.4375,-1.4375
0.1875,1.4375,-1.4375
0.375,1.4375,-1.4375
0.5625,1.4375,-1.4375
0.75,1.4375,-1.4375
0.9375,1.4375,-1.4375
1.125,1.4375,-1.4375
1.3125,1.4375,-1.4375
1.5,1.4375,-1.4375
1.6875,1.4375,-1.4375
1.875,1.4375,-1.4375
2.0625,1.4375,-1.4375
2.25,1.4375,-1.4375
2.4375,1.4375,-1.4375
2.625,1.4375,-1.4375
2.8125,1.4375,-1.4375
3,1.4375,-1.4375
3.1875,1.4375,-1.4375
3.375,1.4375,-1.4375
3.5625,1.4375,-1.4375
3.75,1.4375,-1.4375
3.9375,1.4375,-1.4375
4.125,1.4375,-1.4375
4.3125,1.4375,-1.4375
4.5,1.4375,-1.4375
4.6875,1.4375,-1.4375
4.875,1.4375,-1.4375
5.0625,1.4375,-1.4375
5.25,1.4375,-1.4375
5.4375,1.4375,-1.4375
5.625,1.4375,-1.4375
5.8125,1.4375,-1.4375
6,1.4375,-1.4375
6.1875,1.4375,-1.4375
6.375,1.4375,-1.4375
6.5625,1.4375,-1.4375
6.75,1.4375,-1.4375
6.9375,1.4375,-1.4375
7.125,1.4375,-1.4375
7.3125,1.4375,-1.4375
7.5,1.4375,-1.4375
7.6875,1.4375,-1.4375
7.875,1.4375,-1.4375
8.0625,1.4375,-1.4375
8.25,1.4375,-1.4375
8.4375,1.4375,-1.4375
8.625,1.4375,-1.4375
8.8125,1.4375,-1.4375
9,1.4375,-1.4375
9.1875,1.4375,-1.4375
9.375,1.4375,-1.4375
9.5625,1.4375,-1.4375
9.75,1.4375,-1.4375
9.9375,1.4375,-1.4375
10.125,1.4375,-1.4375
10.3125,1.4375,-1.4375
10.5,1.4375,-1.4375
10.6875,1.4375,-1.4375
10.875,1.4375,-1.4375
11.0625,1.4375,-1.4375
11.25,1.4375,-1.4375
11.4375,1.4375,-1.4375
11.625,1.4375,-1.4375
11.8125,1.4375,-1.4375
12,1.4375,-1.3
12.1875,1.4375,-1.1125
12.375,1.4375,-0.92499995
12.5625,1.4375,-0.73749995
12.75,1.4375,-0.54999995
12.9375,1.4375,-0.36249995
13.125,1.4375,-0.17499995
13.3125,1.4375,0.012500048
13.5,1.4375,0.20000005
13.6875,1.4375,0.38750005
13.875,1.4375,0.57500005
14.0625,1.4375,0.76250005
14.25,1.4375,0.95000005
14.4375,1.4375,1.1375
14.625,1.4375,1.325
14.8125,1.4375,1.4375
15,1.4375,1.4375
15.1875,1.4375,1.4375
15.375,1.4375,1.325
15.5625,1.4375,1.1375
15.75,1.4375,0.95000005
15.9375,1.4375,0.76250005
16.125,1.4375,0.57500005
16.3125,1.4375,0.38750005
16.5,1.4375,0.20000005
16.6875,1.4375,0.012500048
16.875,1.4375,-0.17499995
17.0625,1.4375,-0.36249995
17.25,1.4375,-0.54999995
17.4375,1.4375,-0.73749995
17.625,1.4375,-0.92499995
17.8125,1.4375,-1.1125
18,1.4375,-1.3
18.1875,1.4375,-1.4375
18.375,1.4375,-1.4375
18.5625,1.4375,-1.4375
18.75,1.4375,-1.25
18.9375,1.4375,-1.0625
19.125,1.4375,-0.875
19.3125,1.4375,-0.6875
19.5,1.4375,-0.5
19.6875,1.4375,-0.3125
19.875,1.4375,-0.125
20.0625,1.4375,0.0625
20.25,1.4375,0.25
20.4375,1.4375,0.4375
20.625,1.4375,0.625
20.8125,1.4375,0.8125
21,1.4375,1
21.1875,1.4375,1.1875
21.375,1.4375,1.375
21.5625,1.4375,1.5625
21.75,1.4375,1.75
21.9375,1.4375,1.9375
22.125,1.4375,2.125
22.3125,1.4375,2.3125
22.5,1.4375,2.5
22.6875,1.4375,2.6875
22.875,1.4375,2.875
23.0625,1.4375,3.0625
23.25,1.4375,3.25
23.4375,1.4375,3.4375
23.625,1.4375,3.625
23.8125,1.4375,3.8125
24,1.4375,4
24.1875,1.4375,4.1875
24.375,1.4375,4.375
24.5625,1.4375,4.5625
24.75,1.4375,4.75
24.9375,1.4375,4.9375
25.125,1.4375,5.125
25.3125,1.4375,5.3125
25.5,1.4375,5.5
25.6875,1.4375,5.6875
25.875,1.4375,5.875
26.0625,1.4375,6.0625
26.25,1.4375,6.25
26.4375,1.4375,6.4375
26.625,1.4375,6.625
26.8125,1.4375,6.8125
27,1.4375,7
27.1875,1.4375,7.1875
27.375,1.4375,7.375
27.5625,1.4375,7.5625
27.75,1.4375,7.75
27.9375,1.4375,7.9375
28.125,1.4375,8.125
28.3125,1.4375,8.3125
28.5,1.4375,8.5
28.6875,1.4375,8.6875
28.875,1.4375,8.875
29.0625,1.4375,9.0625
29.25,1.4375,9.25
29.4375,1.4375,9.4375
29.625,1.4375,9.625
29.8125,1.4375,9.8125
30,1.4375,10
-30,1.5,10
-29.8125,1.5,9.8125
-29.625,1.5,9.625
-29.4375,1.5,9.4375
-29.25,1.5,9.25
-29.0625,1.5,9.0625
-28.875,1.5,8.875
-28.6875,1.5,8.6875
-28.5,1.5,8.5
